locus_tag	ftype	length_bp	gene	EC_number	COG	product
Sodalis_praecaptivus_HS1_GCF_000517425_1_03873	CDS	1023	adhT	1.1.1.1		Alcohol dehydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03874	CDS	1041	adh_1	1.1.1.1	COG1063	Alcohol dehydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03875	CDS	852	rhtA		COG5006	Threonine/homoserine exporter RhtA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03876	CDS	603		1.14.99.53	COG3397	Lytic chitin monooxygenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03877	CDS	429	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
Sodalis_praecaptivus_HS1_GCF_000517425_1_03878	CDS	708	nanR_1			HTH-type transcriptional repressor NanR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03879	CDS	738	xynR_4		COG1414	HTH-type transcriptional regulator XynR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03880	CDS	1122	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03881	CDS	1158	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03882	CDS	1143				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03883	CDS	1011	rhaT_2		COG0697	L-rhamnose-proton symporter
Sodalis_praecaptivus_HS1_GCF_000517425_1_03884	CDS	1062	apsD	1.1.1.-		D-apiose dehydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03885	CDS	867				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03886	CDS	903	yjhH_1	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
Sodalis_praecaptivus_HS1_GCF_000517425_1_03887	CDS	333	rhaM_2	5.1.3.32		L-rhamnose mutarotase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03888	CDS	450	paaZ_2		COG2030	Bifunctional protein PaaZ
Sodalis_praecaptivus_HS1_GCF_000517425_1_03889	CDS	1152	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03890	CDS	1350	gntT_3		COG2610	High-affinity gluconate transporter
Sodalis_praecaptivus_HS1_GCF_000517425_1_03891	CDS	1968	yjhG	4.2.1.82	COG0129	D-xylonate dehydratase YjhG
Sodalis_praecaptivus_HS1_GCF_000517425_1_03892	CDS	903	yjhH_2	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
Sodalis_praecaptivus_HS1_GCF_000517425_1_03893	CDS	789	rhmR		COG1414	putative HTH-type transcriptional regulator RhmR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03894	CDS	396				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03895	CDS	780				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03896	CDS	189				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03897	CDS	705		1.1.1.119	COG1028	Glucose 1-dehydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03898	CDS	879	dmlR_9			HTH-type transcriptional regulator DmlR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03899	CDS	303				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03900	CDS	3519				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03901	CDS	1047				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03902	CDS	585				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03903	CDS	300				IS3 family transposase ISPeat2
Sodalis_praecaptivus_HS1_GCF_000517425_1_03904	CDS	351				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03905	CDS	1593	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03906	CDS	954	lsrR_2		COG2390	Transcriptional regulator LsrR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03907	CDS	1548	lsrA_2	3.6.3.-	COG1129	Autoinducer 2 import ATP-binding protein LsrA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03908	CDS	1050	lsrC		COG1172	Autoinducer 2 import system permease protein LsrC
Sodalis_praecaptivus_HS1_GCF_000517425_1_03909	CDS	1014	lsrD			Autoinducer 2 import system permease protein LsrD
Sodalis_praecaptivus_HS1_GCF_000517425_1_03910	CDS	1023	lsrB			Autoinducer 2-binding protein LsrB
Sodalis_praecaptivus_HS1_GCF_000517425_1_03911	CDS	876	lsrF_3	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03912	CDS	291	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03913	CDS	747	lsrE	5.1.3.-	COG0036	Putative epimerase LsrE
Sodalis_praecaptivus_HS1_GCF_000517425_1_03914	CDS	411				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03915	CDS	162				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03916	CDS	1557				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03917	CDS	1224				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03918	CDS	1200				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03919	CDS	3120	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03920	CDS	933				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03921	CDS	396				IS3 family transposase ISEae2
Sodalis_praecaptivus_HS1_GCF_000517425_1_03922	CDS	624				IS3 family transposase ISAs17
Sodalis_praecaptivus_HS1_GCF_000517425_1_03923	tRNA	85				tRNA-Leu(caa)
Sodalis_praecaptivus_HS1_GCF_000517425_1_03924	CDS	792	nei	3.2.2.-	COG0266	Endonuclease 8
Sodalis_praecaptivus_HS1_GCF_000517425_1_03925	CDS	534				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03926	CDS	963				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03927	CDS	900	nodD2_2			Nodulation protein D 2
Sodalis_praecaptivus_HS1_GCF_000517425_1_03928	CDS	1071	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
Sodalis_praecaptivus_HS1_GCF_000517425_1_03929	CDS	1101	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
Sodalis_praecaptivus_HS1_GCF_000517425_1_03930	CDS	1512	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03931	CDS	450	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
Sodalis_praecaptivus_HS1_GCF_000517425_1_03932	CDS	2856	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03933	CDS	504				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03934	CDS	441	rraB			Regulator of ribonuclease activity B
Sodalis_praecaptivus_HS1_GCF_000517425_1_03935	CDS	1017	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
Sodalis_praecaptivus_HS1_GCF_000517425_1_03936	CDS	468	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03937	CDS	108				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03938	CDS	945	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
Sodalis_praecaptivus_HS1_GCF_000517425_1_03939	CDS	465	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
Sodalis_praecaptivus_HS1_GCF_000517425_1_03940	CDS	387	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03941	CDS	987	psdht	4.2.1.-		Phenylserine dehydratase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03942	CDS	714				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03943	CDS	1512				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03944	CDS	2139	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03945	CDS	591				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03946	CDS	426				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03947	CDS	591				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03948	CDS	1254				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03949	CDS	1782				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03950	CDS	3120	cusA		COG3696	Cation efflux system protein CusA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03951	CDS	1341	gltP		COG1301	Proton/glutamate-aspartate symporter
Sodalis_praecaptivus_HS1_GCF_000517425_1_03952	CDS	1959	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03953	CDS	318	yjcH		COG3162	Inner membrane protein YjcH
Sodalis_praecaptivus_HS1_GCF_000517425_1_03954	CDS	1662	actP		COG4147	Cation/acetate symporter ActP
Sodalis_praecaptivus_HS1_GCF_000517425_1_03955	CDS	693	yohK_2		COG1346	Inner membrane protein YohK
Sodalis_praecaptivus_HS1_GCF_000517425_1_03956	CDS	423	cidA			Holin-like protein CidA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03957	CDS	918	cynR_1			HTH-type transcriptional regulator CynR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03958	CDS	1647	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
Sodalis_praecaptivus_HS1_GCF_000517425_1_03959	CDS	2316	fcuA			Ferrichrome receptor FcuA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03960	CDS	759	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Sodalis_praecaptivus_HS1_GCF_000517425_1_03961	CDS	906	pgrR_6			HTH-type transcriptional regulator PgrR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03962	CDS	822				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03963	CDS	1005	ssuA_3			Putative aliphatic sulfonates-binding protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03964	CDS	534				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03965	CDS	1098	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03966	CDS	1113				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03967	CDS	537	ssb			Single-stranded DNA-binding protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03968	CDS	2844	uvrA		COG0178	UvrABC system protein A
Sodalis_praecaptivus_HS1_GCF_000517425_1_03969	CDS	519				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03970	CDS	354	yjbR		COG2315	putative protein YjbR
Sodalis_praecaptivus_HS1_GCF_000517425_1_03971	CDS	417				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03972	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03973	CDS	1407	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03974	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
Sodalis_praecaptivus_HS1_GCF_000517425_1_03975	CDS	240	pspG			Phage shock protein G
Sodalis_praecaptivus_HS1_GCF_000517425_1_03976	CDS	1563				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03977	CDS	1101				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03978	CDS	723				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03979	CDS	1032	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03980	CDS	630	rcsA_2		COG2771	Transcriptional regulatory protein RcsA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03981	CDS	510	zur		COG0735	Zinc uptake regulation protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03982	CDS	153				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03983	CDS	1068	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Sodalis_praecaptivus_HS1_GCF_000517425_1_03984	CDS	231				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03985	CDS	210				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03986	CDS	609	lexA_3	3.4.21.88	COG1974	LexA repressor
Sodalis_praecaptivus_HS1_GCF_000517425_1_03987	CDS	2460	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03988	CDS	873	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03989	CDS	528	ubiC	4.1.3.40		Chorismate pyruvate-lyase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03990	CDS	2088				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03991	CDS	756				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03992	CDS	648	gfcB			putative lipoprotein GfcB
Sodalis_praecaptivus_HS1_GCF_000517425_1_03993	CDS	267				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03994	CDS	1650	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Sodalis_praecaptivus_HS1_GCF_000517425_1_03995	CDS	1365	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
Sodalis_praecaptivus_HS1_GCF_000517425_1_03996	CDS	1671				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_03997	CDS	993	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Sodalis_praecaptivus_HS1_GCF_000517425_1_03998	CDS	786	phnV_2		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
Sodalis_praecaptivus_HS1_GCF_000517425_1_03999	CDS	840				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04000	CDS	798				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04001	CDS	1062				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04002	CDS	843				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04003	CDS	768	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04004	CDS	612				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04005	CDS	333				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04006	CDS	126				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04007	CDS	987		1.1.1.407	COG1063	D-altritol 5-dehydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04008	CDS	1404	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
Sodalis_praecaptivus_HS1_GCF_000517425_1_04009	CDS	3717	metH	2.1.1.13	COG0646	Methionine synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04010	CDS	600	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04011	CDS	1812	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04012	CDS	930	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04013	CDS	426				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04014	rRNA	111				5S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04015	rRNA	2906				23S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04016	tRNA	76				tRNA-Ala(tgc)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04017	tRNA	77				tRNA-Ile(gat)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04018	rRNA	1538				16S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04019	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
Sodalis_praecaptivus_HS1_GCF_000517425_1_04020	CDS	1284	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04021	CDS	669				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04022	CDS	273	hupA			DNA-binding protein HU-alpha
Sodalis_praecaptivus_HS1_GCF_000517425_1_04023	CDS	591			COG3068	putative protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04024	CDS	696	nfi	3.1.21.7	COG1515	Endonuclease V
Sodalis_praecaptivus_HS1_GCF_000517425_1_04025	CDS	1065	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04026	CDS	771	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04027	CDS	501	rsd		COG3160	Regulator of sigma D
Sodalis_praecaptivus_HS1_GCF_000517425_1_04028	CDS	1929	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04029	CDS	651	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04030	CDS	867	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04031	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
Sodalis_praecaptivus_HS1_GCF_000517425_1_04032	CDS	783	thiG	2.8.1.10	COG2022	Thiazole synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04033	CDS	1143	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04034	CDS	4221	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Sodalis_praecaptivus_HS1_GCF_000517425_1_04035	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Sodalis_praecaptivus_HS1_GCF_000517425_1_04036	CDS	369	rplL		COG0222	50S ribosomal protein L7/L12
Sodalis_praecaptivus_HS1_GCF_000517425_1_04037	CDS	498	rplJ		COG0244	50S ribosomal protein L10
Sodalis_praecaptivus_HS1_GCF_000517425_1_04038	CDS	705	rplA		COG0081	50S ribosomal protein L1
Sodalis_praecaptivus_HS1_GCF_000517425_1_04039	CDS	429	rplK		COG0080	50S ribosomal protein L11
Sodalis_praecaptivus_HS1_GCF_000517425_1_04040	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
Sodalis_praecaptivus_HS1_GCF_000517425_1_04041	CDS	384	secE		COG0690	Protein translocase subunit SecE
Sodalis_praecaptivus_HS1_GCF_000517425_1_04042	CDS	1185	tufB_2		COG0050	Elongation factor Tu 2
Sodalis_praecaptivus_HS1_GCF_000517425_1_04043	tRNA	76				tRNA-Thr(ggt)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04044	tRNA	75				tRNA-Gly(tcc)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04045	tRNA	85				tRNA-Tyr(gta)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04046	tRNA	76				tRNA-Thr(tgt)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04047	CDS	951	coaA	2.7.1.33	COG1072	Pantothenate kinase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04048	CDS	702	pepE_2	3.4.13.21	COG3340	Peptidase E
Sodalis_praecaptivus_HS1_GCF_000517425_1_04049	CDS	960	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04050	CDS	1038	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04051	CDS	792				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04052	rRNA	111				5S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04053	tRNA	76				tRNA-Thr(ggt)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04054	rRNA	111				5S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04055	rRNA	2906				23S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04056	tRNA	76				tRNA-Ala(tgc)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04057	tRNA	77				tRNA-Ile(gat)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04058	rRNA	1538				16S ribosomal RNA
Sodalis_praecaptivus_HS1_GCF_000517425_1_04059	CDS	873	murI	5.1.1.3	COG0796	Glutamate racemase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04060	CDS	1887	btuB_2		COG4206	Vitamin B12 transporter BtuB
Sodalis_praecaptivus_HS1_GCF_000517425_1_04061	CDS	1113	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04062	CDS	378	yijD			Inner membrane protein YijD
Sodalis_praecaptivus_HS1_GCF_000517425_1_04063	CDS	654	fabR		COG1309	HTH-type transcriptional repressor FabR
Sodalis_praecaptivus_HS1_GCF_000517425_1_04064	CDS	1398	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04065	CDS	918	oxyR_6			Hydrogen peroxide-inducible genes activator
Sodalis_praecaptivus_HS1_GCF_000517425_1_04066	CDS	735	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
Sodalis_praecaptivus_HS1_GCF_000517425_1_04067	CDS	1374	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04068	CDS	774	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04069	CDS	1005	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04070	CDS	1149	argE_3	3.5.1.16	COG0624	Acetylornithine deacetylase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04071	CDS	2643	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04072	CDS	924	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04073	CDS	2439	metL		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 2
Sodalis_praecaptivus_HS1_GCF_000517425_1_04074	CDS	1161	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04075	CDS	318	metJ		COG3060	Met repressor
Sodalis_praecaptivus_HS1_GCF_000517425_1_04076	CDS	1014	pipB2_2		COG1357	Secreted effector protein PipB2
Sodalis_praecaptivus_HS1_GCF_000517425_1_04077	CDS	150				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04078	CDS	216	rpmE		COG0254	50S ribosomal protein L31
Sodalis_praecaptivus_HS1_GCF_000517425_1_04079	CDS	2196	priA	3.6.4.-	COG1198	Primosomal protein N'
Sodalis_praecaptivus_HS1_GCF_000517425_1_04080	CDS	1041	cytR_2		COG1609	HTH-type transcriptional repressor CytR
Sodalis_praecaptivus_HS1_GCF_000517425_1_04081	CDS	897	ftsN		COG3087	Cell division protein FtsN
Sodalis_praecaptivus_HS1_GCF_000517425_1_04082	CDS	549	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
Sodalis_praecaptivus_HS1_GCF_000517425_1_04083	CDS	1332	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
Sodalis_praecaptivus_HS1_GCF_000517425_1_04084	CDS	918	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04085	CDS	486	rraA		COG0684	Regulator of ribonuclease activity A
Sodalis_praecaptivus_HS1_GCF_000517425_1_04086	CDS	240	zapB		COG3074	Cell division protein ZapB
Sodalis_praecaptivus_HS1_GCF_000517425_1_04087	CDS	867	glpF		COG0580	Glycerol uptake facilitator protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04088	CDS	1515	glpK	2.7.1.30	COG0554	Glycerol kinase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04089	CDS	1011	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase 1 class 2
Sodalis_praecaptivus_HS1_GCF_000517425_1_04090	tRNA	76				tRNA-Ser(gct)
Sodalis_praecaptivus_HS1_GCF_000517425_1_04091	CDS	747	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04092	CDS	813				hypothetical protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04093	CDS	768	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
Sodalis_praecaptivus_HS1_GCF_000517425_1_04094	CDS	993	sbp		COG1613	Sulfate-binding protein
Sodalis_praecaptivus_HS1_GCF_000517425_1_04095	CDS	963	pfkA_1	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
Sodalis_praecaptivus_HS1_GCF_000517425_1_04096	CDS	399	psiE			Protein PsiE
